24.275363638298433,-25.03747299926301
24.611507099668746,-24.628620041459254
23.747053449696217,-23.770306169561636
24.257801326816875,-23.82774871707173
24.46159352250249,-22.978602340670115
24.67260550141779,-23.802251879692843
25.113009290179754,-24.093686516895115
24.45241903580818,-24.33259308577704
24.976616199713362,-24.175913436944285
25.899706082334152,-24.36993968193316
26.26282892553831,-24.484448737179466
26.869176222627353,-24.313160629230534
26.869537159975437,-24.33499547457361
26.501186867329007,-25.151924497069103
26.877738743890493,-24.763452107930657
26.11332489764455,-24.537529365994082
25.15345064790235,-25.124152761238634
25.11788106669599,-24.151165952972235
26.10500138823128,-23.424841742166336
26.14101945106102,-23.742277411639083
26.009509913767143,-23.715018993517546
26.194185904179207,-23.717990703378717
26.429695026755258,-23.820074840817497
26.568156750054293,-24.026885452713586
26.634625947537508,-24.0742424589317
27.228133784838654,-23.146654865805505
26.7522613579432,-23.528495096075407
27.732113867100527,-23.600571158811803
27.146848297172056,-23.358608628067334
27.961450269231637,-24.121142371137964
28.720129145023126,-24.57190321336879
29.31183181689439,-23.904890523898054
28.474715324594865,-23.931949230941978
27.95338846584428,-24.03559199116451
27.0039221361658,-24.885571886777363
26.623084361265533,-24.993584661734555
27.452331966069426,-24.202423678896142
26.823210707777275,-25.025915733347695
27.793896758847993,-24.054861232859615
27.11601678434491,-23.662162629511414
26.343266084698467,-23.180927647928733
26.796060312403544,-24.012169200377368
26.268613898912157,-23.928936249130615
25.524473112301305,-23.76780251618175
25.82412806356957,-24.752408561771947
26.02891553004464,-23.950858530050215
25.658568018734595,-23.160798261582066
26.210645935995455,-22.199360967813753
25.678019954604174,-21.78767343613261
25.026023371995212,-21.211397897509755
25.585755560881662,-20.284510460058932
24.80921350391375,-19.908172035419266
24.943428662149554,-20.629441777267264
25.673621460201456,-21.213707725589153
25.999182455428418,-20.794068377602866
25.47432355124035,-21.59975232812209
26.301163357996057,-21.538976418209163
25.93588075329865,-21.64887424780349
26.90163232988797,-21.42113807215736
27.294994653140844,-20.938998516571782
27.75267710056054,-21.657303255696622
27.08309002841661,-21.08718034249592
26.28988383368021,-21.27753150637605
25.823568448741486,-21.70083234795078
25.33911356109756,-22.40227647463927
25.27009441763703,-22.53490993698705
24.842211236693046,-22.149682756384475
25.71243659134327,-21.656525179936917
26.490918105136657,-22.326279120659482
25.71743652308649,-22.301920052551658
24.982284769575976,-21.808856018252882
25.444664606375966,-21.249525551191184
24.56385165195517,-21.503005817852035
24.235847824434078,-20.76314669461972
23.80054625898321,-21.401173115382853
23.633545014657706,-20.511445919395463
23.328455165386693,-19.820968606819022
24.104536854587717,-19.757691857544348
24.95599893583932,-20.003904457945985
25.331735890846176,-19.57066450413672
25.489370031787182,-19.36418687259856
25.718748422052933,-19.729558315745226
25.294429487000933,-19.10059612968457
25.995702845570747,-19.574430501697805
26.236455488963504,-18.923665850639036
25.867063818450827,-18.952415333738813
25.365166294145613,-18.695744332705363
25.15148478552304,-19.031599688842178
24.231988751045318,-19.611566200127058
23.62510267201731,-19.701328571208983
23.113785442428426,-19.742648018368158
23.21245861943591,-19.392045414111333
23.577582699543605,-19.649148712839573
23.28374701800263,-19.913794148700507
24.22054873809043,-19.521583471341515
24.675814642219564,-19.35137880496789
24.335529205574126,-18.450193935113173
23.81521207428043,-18.900514250075034
24.37957645754485,-19.24996732068927
23.682150119827895,-18.51542000850324
23.220721653786274,-19.499989260996387
23.85596032554334,-18.943103170782972
24.064430441083644,-19.676614419914554
23.324349489829338,-18.91612615209203
24.187566850181437,-18.485168992896323
23.482580872881726,-18.62434513767398
22.872972662239658,-17.647656558315933
22.038518533527526,-17.11783945893291
22.436253803640312,-16.901528780307196
21.768242979869434,-17.65038772016702
22.152335883256704,-17.52669440984108
22.723349510567047,-17.53009002114967
23.65136406531136,-17.648239665677867
24.607448031543797,-17.87465198795201
23.788905947748304,-18.27813134820888
23.979279545821463,-17.39449087678393
23.05833798378438,-17.198898605138854
22.223958638410394,-17.492801647344944
23.15532525559356,-16.70945945803839
24.088651089353462,-16.895446179403795
23.679809699076696,-16.882275000439144
23.01705852053778,-16.087420681199628
22.44482269664874,-16.106209592488497
23.16556327297672,-16.26840649824326
22.693507365742885,-16.914276215618646
21.993995814436282,-16.157690300703305
21.596127959443887,-17.066681263171883
20.61373045774399,-17.022323689201606
19.917144488179588,-17.143311864752043
18.96043307604973,-17.26657478868384
19.309058742378216,-16.50890788525392
18.358179623728418,-16.55703900140467
18.93955661333542,-16.392676654385458
17.967184108508903,-16.917167441922988
17.21190108600151,-16.494135727554685
17.009422993868604,-16.881443463368694
17.618507029246654,-17.805565932294055
17.808820911882563,-18.61021192649106
18.237778044426825,-19.428199896661788
18.899418937488736,-18.71927106007411
18.247257552697455,-17.974677780268433
17.315095972029535,-18.216910586153766
17.285508309720715,-17.923886664277568
17.97429844801032,-18.283115948942505
18.53717707140888,-18.2270151119056
19.246002297716128,-17.79060625159636
18.5765278462363,-16.791284587119925
18.819966576256547,-17.026658098110286
19.01134002612069,-17.06002363404452
19.861511148731047,-16.33060059017268
19.773241776900118,-16.418969001649728
19.317913191601047,-17.08540467813406
20.008022215240544,-16.22957984028211
19.87620622132206,-15.460518239470485
20.71065647341078,-15.003615601797263
20.464758665999742,-15.802917688810108
21.26087045536598,-15.980560711302878
21.013958935373147,-16.37485966903649
20.308271080988717,-17.067175458638495
21.22897078211909,-16.7260261554572
20.394847806317397,-17.509356207330164
19.786362887522234,-17.959558609168983
19.549713382333298,-18.87322826060542
18.649245239891805,-19.103107225673245
19.103550838799123,-18.736302373954054
19.029205074164498,-18.331562184445428
19.306871053304516,-17.99428396464525
20.281214285450446,-17.126917535629133
20.88861992556847,-16.19951461961027
-24.5427588676367,-17.51379393910698
-23.263152928405407,9.288053943815338
-5.679331335527749,-7.566762501650365
-14.572370858146996,-22.3406117887751
-12.42619335890018,23.20460803114364
-2.1776047630167272,-1.4893307323822325
9.49454864316409,-2.9756892791109353
-6.947711216679073,22.609436850384597
12.989345922995668,14.155885810965026
-7.482381878801644,12.00558749038437
8.590275630260907,10.684079328278424
19.32512951058864,-21.89389713242235
-14.493955309249817,3.102400710600317
17.785380664147542,18.927830383646384
-4.593072026948489,2.9616442123836464
7.159889270895048,23.874637849667682
19.516623537574233,22.63801734881761
-12.89411551165551,1.9691609275295314
15.379174785662464,-20.824101059993495
23.321941996594486,13.450035845069749
